source_drug_index,target_drug_index,edge_value,kg_structure_score,gene_jaccard,pathway_jaccard,task_similarity,normalized_task_similarity,combined_score,task_overlap_count,edge_origin
706,752,0.6293282574921488,0.28174603174603174,0.2857142857142857,0.2777777777777778,0.9538209664765318,0.9769104832382659,0.6293282574921488,7,KG_TASK_EXPLICIT
706,754,0.6203703044700364,0.2596153846153846,0.25,0.2692307692307692,0.9622504486493763,0.9811252243246882,0.6203703044700364,3,KG_TASK_EXPLICIT
706,701,0.618853414174571,0.2596153846153846,0.25,0.2692307692307692,0.9561828874675149,0.9780914437337574,0.618853414174571,5,KG_TASK_EXPLICIT
706,601,0.6163594470046083,0.23271889400921658,0.14285714285714285,0.3225806451612903,1.0000000000000002,1.0,0.6163594470046083,3,KG_TASK_EXPLICIT
706,306,0.609875499422248,0.2438423645320197,0.14285714285714285,0.3448275862068966,0.9518172686249524,0.9759086343124762,0.609875499422248,8,KG_TASK_EXPLICIT
706,690,0.6091940640081241,0.24686716791979949,0.14285714285714285,0.3508771929824561,0.9430419201928973,0.9715209600964487,0.6091940640081241,14,KG_TASK_EXPLICIT
706,264,0.6084270141560845,0.23809523809523808,0.14285714285714285,0.3333333333333333,0.9575175804338618,0.9787587902169309,0.6084270141560845,13,KG_TASK_EXPLICIT
706,396,0.6084229390681004,0.2168458781362007,0.1111111111111111,0.3225806451612903,1.0000000000000002,1.0,0.6084229390681004,6,KG_TASK_EXPLICIT
707,690,0.7086322809230509,0.4585820895522388,0.35,0.5671641791044776,0.9173649445877259,0.9586824722938629,0.7086322809230509,16,KG_TASK_EXPLICIT
707,154,0.6732954545454546,0.34659090909090906,0.3181818181818182,0.375,1.0,1.0,0.6732954545454546,4,KG_TASK_EXPLICIT
707,679,0.6687163297897459,0.3563074352548037,0.3157894736842105,0.3968253968253968,0.9622504486493763,0.9811252243246882,0.6687163297897459,9,KG_TASK_EXPLICIT
707,50,0.6523265993525417,0.3211594202898551,0.28,0.36231884057971014,0.9669875568304563,0.9834937784152282,0.6523265993525417,7,KG_TASK_EXPLICIT
707,135,0.6409226138816979,0.3055555555555556,0.2777777777777778,0.3333333333333333,0.9525793444156805,0.9762896722078402,0.6409226138816979,3,KG_TASK_EXPLICIT
707,280,0.6382241658667016,0.3039927404718693,0.2631578947368421,0.3448275862068966,0.9449111825230682,0.972455591261534,0.6382241658667016,6,KG_TASK_EXPLICIT
707,630,0.6372076338073658,0.29329004329004327,0.23809523809523808,0.3484848484848485,0.9622504486493764,0.9811252243246882,0.6372076338073658,6,KG_TASK_EXPLICIT
707,160,0.6370790239918618,0.28417910447761197,0.24,0.3283582089552239,0.9799578870122229,0.9899789435061115,0.6370790239918618,6,KG_TASK_EXPLICIT
707,678,0.6334301663249031,0.29066985645933013,0.2631578947368421,0.3181818181818182,0.9523809523809523,0.9761904761904762,0.6334301663249031,6,KG_TASK_EXPLICIT
707,333,0.6296570037408384,0.276268115942029,0.2608695652173913,0.2916666666666667,0.9660917830792958,0.9830458915396478,0.6296570037408384,12,KG_TASK_EXPLICIT
709,526,0.7338245064726454,0.49615384615384617,0.3,0.6923076923076923,0.9429903335828895,0.9714951667914448,0.7338245064726454,13,KG_TASK_EXPLICIT
709,101,0.6794342149369462,0.3881118881118881,0.23076923076923078,0.5454545454545454,0.9415130835240085,0.9707565417620043,0.6794342149369462,13,KG_TASK_EXPLICIT
709,200,0.6447002905082666,0.3356579745300182,0.17647058823529413,0.4948453608247423,0.9074852129730302,0.9537426064865151,0.6447002905082666,9,KG_TASK_EXPLICIT
709,595,0.6226142695891541,0.3080357142857143,0.1875,0.42857142857142855,0.8743856497851875,0.9371928248925938,0.6226142695891541,12,KG_TASK_EXPLICIT
709,713,0.5827924148607857,0.20608108108108109,0.25,0.16216216216216217,0.9190074972809804,0.9595037486404903,0.5827924148607857,13,KG_TASK_EXPLICIT
709,427,0.5720194125768359,0.18,0.2,0.16,0.9280776503073436,0.9640388251536718,0.5720194125768359,11,KG_TASK_EXPLICIT
709,678,0.5635193679391262,0.15074906367041196,0.16666666666666666,0.1348314606741573,0.9525793444156805,0.9762896722078402,0.5635193679391262,6,KG_TASK_EXPLICIT
709,620,0.5622407103906374,0.18253968253968253,0.2222222222222222,0.14285714285714285,0.8838834764831843,0.9419417382415922,0.5622407103906374,5,KG_TASK_EXPLICIT
709,679,0.5599397078987919,0.14358974358974358,0.15384615384615385,0.13333333333333333,0.9525793444156805,0.9762896722078402,0.5599397078987919,6,KG_TASK_EXPLICIT
709,160,0.5592828224407171,0.11856564488143435,0.10526315789473684,0.13186813186813187,0.9999999999999998,0.9999999999999999,0.5592828224407171,5,KG_TASK_EXPLICIT
710,721,0.7225914319944033,0.4727272727272727,0.4,0.5454545454545454,0.944911182523068,0.972455591261534,0.7225914319944033,4,KG_TASK_EXPLICIT
710,309,0.6956521739130435,0.391304347826087,0.30434782608695654,0.4782608695652174,1.0000000000000002,1.0,0.6956521739130435,3,KG_TASK_EXPLICIT
710,45,0.6935194622974337,0.4145833333333333,0.26666666666666666,0.5625,0.944911182523068,0.972455591261534,0.6935194622974337,4,KG_TASK_EXPLICIT
710,612,0.6765806387738943,0.38175675675675674,0.25,0.5135135135135135,0.9428090415820635,0.9714045207910318,0.6765806387738943,3,KG_TASK_EXPLICIT
710,182,0.6498991673103709,0.4125,0.2916666666666667,0.5333333333333333,0.7745966692414834,0.8872983346207417,0.6498991673103709,3,KG_TASK_EXPLICIT
710,188,0.6450314008567318,0.31865828092243187,0.2222222222222222,0.41509433962264153,0.9428090415820635,0.9714045207910318,0.6450314008567318,3,KG_TASK_EXPLICIT
710,679,0.644124847001224,0.288249694002448,0.15789473684210525,0.4186046511627907,1.0000000000000002,1.0,0.644124847001224,3,KG_TASK_EXPLICIT
710,186,0.6369287634408602,0.27385752688172044,0.1935483870967742,0.3541666666666667,1.0000000000000002,1.0,0.6369287634408602,3,KG_TASK_EXPLICIT
710,447,0.6356516290726817,0.2713032581453634,0.09523809523809523,0.4473684210526316,1.0,1.0,0.6356516290726817,4,KG_TASK_EXPLICIT
710,630,0.6319444444444444,0.2638888888888889,0.15,0.37777777777777777,1.0,1.0,0.6319444444444444,4,KG_TASK_EXPLICIT
711,466,0.7297008547008548,0.45940170940170943,0.3076923076923077,0.6111111111111112,1.0,1.0,0.7297008547008548,4,KG_TASK_EXPLICIT
711,679,0.7230769230769231,0.4461538461538461,0.2,0.6923076923076923,1.0000000000000002,1.0,0.7230769230769231,3,KG_TASK_EXPLICIT
711,441,0.7179487179487178,0.4358974358974359,0.3076923076923077,0.5641025641025641,0.9999999999999998,0.9999999999999999,0.7179487179487178,5,KG_TASK_EXPLICIT
711,513,0.7103907511066447,0.44269005847953213,0.2631578947368421,0.6222222222222222,0.9561828874675149,0.9780914437337574,0.7103907511066447,5,KG_TASK_EXPLICIT
711,339,0.7090920358556199,0.42820512820512824,0.26666666666666666,0.5897435897435898,0.9799578870122229,0.9899789435061115,0.7090920358556199,6,KG_TASK_EXPLICIT
711,690,0.7081552047549367,0.43518518518518523,0.3333333333333333,0.5370370370370371,0.9622504486493763,0.9811252243246882,0.7081552047549367,3,KG_TASK_EXPLICIT
711,630,0.6959741975281978,0.4108231707317073,0.1875,0.6341463414634146,0.9622504486493763,0.9811252243246882,0.6959741975281978,3,KG_TASK_EXPLICIT
711,114,0.695557589045702,0.42820512820512824,0.26666666666666666,0.5897435897435898,0.9258200997725514,0.9629100498862757,0.695557589045702,7,KG_TASK_EXPLICIT
711,599,0.694458716058448,0.40779220779220776,0.2727272727272727,0.5428571428571428,0.9622504486493763,0.9811252243246882,0.694458716058448,3,KG_TASK_EXPLICIT
711,674,0.6912878787878787,0.38257575757575757,0.18181818181818182,0.5833333333333334,0.9999999999999998,0.9999999999999999,0.6912878787878787,5,KG_TASK_EXPLICIT
712,216,0.7377054693052012,0.49428571428571433,0.42857142857142855,0.56,0.9622504486493763,0.9811252243246882,0.7377054693052012,3,KG_TASK_EXPLICIT
712,415,0.7250116312635388,0.5114942528735632,0.3333333333333333,0.6896551724137931,0.8770580193070293,0.9385290096535146,0.7250116312635388,4,KG_TASK_EXPLICIT
712,324,0.719017094017094,0.43803418803418803,0.2222222222222222,0.6538461538461539,1.0,1.0,0.719017094017094,3,KG_TASK_EXPLICIT
712,339,0.6997700713698033,0.4184149184149184,0.23076923076923078,0.6060606060606061,0.9622504486493763,0.9811252243246882,0.6997700713698033,3,KG_TASK_EXPLICIT
712,467,0.6749060465057785,0.36868686868686873,0.18181818181818182,0.5555555555555556,0.9622504486493763,0.9811252243246882,0.6749060465057785,3,KG_TASK_EXPLICIT
712,327,0.6732710164382184,0.3611793611793612,0.18181818181818182,0.5405405405405406,0.9707253433941511,0.9853626716970756,0.6732710164382184,4,KG_TASK_EXPLICIT
712,508,0.6714285714285715,0.34285714285714286,0.2857142857142857,0.4,1.0000000000000002,1.0,0.6714285714285715,3,KG_TASK_EXPLICIT
712,141,0.6596869425137658,0.42307692307692313,0.07692307692307693,0.7692307692307693,0.7925939239012171,0.8962969619506085,0.6596869425137658,4,KG_TASK_EXPLICIT
712,544,0.6402485851425088,0.4375,0.25,0.625,0.6859943405700353,0.8429971702850176,0.6402485851425088,5,KG_TASK_EXPLICIT
712,295,0.6206213032432575,0.2875,0.1,0.475,0.9074852129730302,0.9537426064865151,0.6206213032432575,5,KG_TASK_EXPLICIT
713,427,0.64996655275195,0.33999999999999997,0.2,0.48,0.9198662110077999,0.9599331055039,0.64996655275195,12,KG_TASK_EXPLICIT
713,620,0.630961674185831,0.2875816993464052,0.2222222222222222,0.35294117647058826,0.9486832980505138,0.9743416490252569,0.630961674185831,4,KG_TASK_EXPLICIT
713,499,0.6276251291460906,0.28181818181818186,0.2,0.36363636363636365,0.9468641529479986,0.9734320764739993,0.6276251291460906,19,KG_TASK_EXPLICIT
713,135,0.6193504909502229,0.25757575757575757,0.18181818181818182,0.3333333333333333,0.9622504486493763,0.9811252243246882,0.6193504909502229,3,KG_TASK_EXPLICIT
713,286,0.6187141653620801,0.27045454545454545,0.2,0.3409090909090909,0.9339475705392295,0.9669737852696147,0.6187141653620801,10,KG_TASK_EXPLICIT
713,162,0.617996344877921,0.24789915966386555,0.14285714285714285,0.35294117647058826,0.9761870601839528,0.9880935300919764,0.617996344877921,5,KG_TASK_EXPLICIT
713,158,0.6133463731019702,0.25235109717868337,0.09090909090909091,0.41379310344827586,0.9486832980505138,0.9743416490252569,0.6133463731019702,4,KG_TASK_EXPLICIT
713,630,0.6088850174216027,0.21777003484320556,0.14285714285714285,0.2926829268292683,1.0,1.0,0.6088850174216027,4,KG_TASK_EXPLICIT
713,91,0.6068726752541063,0.25555555555555554,0.1111111111111111,0.4,0.9163795899053139,0.958189794952657,0.6068726752541063,11,KG_TASK_EXPLICIT
713,246,0.6035376904449137,0.22916666666666666,0.125,0.3333333333333333,0.9558174284463214,0.9779087142231607,0.6035376904449137,16,KG_TASK_EXPLICIT
715,717,0.7875,0.575,0.4,0.75,1.0,1.0,0.7875,4,KG_TASK_EXPLICIT
715,685,0.780421959121758,0.7,0.5,0.9,0.7216878364870323,0.8608439182435161,0.780421959121758,12,KG_TASK_EXPLICIT
715,530,0.7742491881391442,0.7833333333333333,0.6666666666666666,0.9,0.5303300858899106,0.7651650429449552,0.7742491881391442,5,KG_TASK_EXPLICIT
715,601,0.740625,0.48125,0.4,0.5625,1.0000000000000002,1.0,0.740625,3,KG_TASK_EXPLICIT
715,239,0.7357022603955158,0.5,0.4,0.6,0.9428090415820632,0.9714045207910316,0.7357022603955158,9,KG_TASK_EXPLICIT
715,701,0.7319401310833122,0.5166666666666666,0.3333333333333333,0.7,0.8944271909999159,0.9472135954999579,0.7319401310833122,4,KG_TASK_EXPLICIT
715,719,0.7198792923478046,0.5214285714285715,0.4,0.6428571428571429,0.8366600265340756,0.9183300132670378,0.7198792923478046,8,KG_TASK_EXPLICIT
715,590,0.718421052631579,0.4368421052631579,0.4,0.47368421052631576,1.0000000000000002,1.0,0.718421052631579,7,KG_TASK_EXPLICIT
715,265,0.703781512605042,0.40756302521008403,0.2857142857142857,0.5294117647058824,0.9999999999999998,0.9999999999999999,0.703781512605042,4,KG_TASK_EXPLICIT
715,691,0.703781512605042,0.40756302521008403,0.2857142857142857,0.5294117647058824,1.0000000000000002,1.0,0.703781512605042,3,KG_TASK_EXPLICIT
716,685,0.75,0.5,0.4,0.6,1.0,1.0,0.75,4,KG_TASK_EXPLICIT
716,462,0.7127848343845663,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.9622504486493763,0.9811252243246882,0.7127848343845663,3,KG_TASK_EXPLICIT
716,231,0.6468253968253967,0.2936507936507936,0.14285714285714285,0.4444444444444444,1.0000000000000002,1.0,0.6468253968253967,3,KG_TASK_EXPLICIT
716,375,0.6436688311688312,0.28733766233766234,0.18181818181818182,0.39285714285714285,1.0000000000000002,1.0,0.6436688311688312,3,KG_TASK_EXPLICIT
716,508,0.6409774436090225,0.28195488721804507,0.14285714285714285,0.42105263157894735,1.0000000000000002,1.0,0.6409774436090225,3,KG_TASK_EXPLICIT
716,117,0.6387959866220736,0.2775919732441472,0.07692307692307693,0.4782608695652174,1.0000000000000002,1.0,0.6387959866220736,3,KG_TASK_EXPLICIT
716,415,0.6362007168458781,0.2724014336917563,0.2222222222222222,0.3225806451612903,1.0000000000000002,1.0,0.6362007168458781,3,KG_TASK_EXPLICIT
716,427,0.6361181677178996,0.2911111111111111,0.2222222222222222,0.36,0.9622504486493763,0.9811252243246882,0.6361181677178996,3,KG_TASK_EXPLICIT
716,505,0.6342592592592593,0.2685185185185185,0.16666666666666666,0.37037037037037035,1.0000000000000002,1.0,0.6342592592592593,3,KG_TASK_EXPLICIT
716,705,0.6339285714285714,0.26785714285714285,0.25,0.2857142857142857,1.0000000000000002,1.0,0.6339285714285714,3,KG_TASK_EXPLICIT
717,530,0.8152477149409705,0.6590909090909092,0.5,0.8181818181818182,0.9428090415820635,0.9714045207910318,0.8152477149409705,3,KG_TASK_EXPLICIT
717,715,0.7875,0.575,0.4,0.75,1.0,1.0,0.7875,4,KG_TASK_EXPLICIT
717,462,0.7333333333333334,0.4666666666666667,0.3333333333333333,0.6,1.0,1.0,0.7333333333333334,4,KG_TASK_EXPLICIT
717,36,0.7321428571428572,0.4642857142857143,0.2857142857142857,0.6428571428571429,1.0000000000000002,1.0,0.7321428571428572,3,KG_TASK_EXPLICIT
717,543,0.7215909090909091,0.4431818181818182,0.25,0.6363636363636364,1.0000000000000002,1.0,0.7215909090909091,3,KG_TASK_EXPLICIT
717,601,0.7156862745098039,0.43137254901960786,0.3333333333333333,0.5294117647058824,1.0000000000000002,1.0,0.7156862745098039,3,KG_TASK_EXPLICIT
717,297,0.6875,0.375,0.25,0.5,0.9999999999999998,0.9999999999999999,0.6875,5,KG_TASK_EXPLICIT
717,103,0.6678952398349987,0.4027777777777778,0.25,0.5555555555555556,0.8660254037844387,0.9330127018922194,0.6678952398349987,4,KG_TASK_EXPLICIT
717,637,0.666861680685371,0.36231884057971014,0.3333333333333333,0.391304347826087,0.9428090415820635,0.9714045207910318,0.666861680685371,3,KG_TASK_EXPLICIT
717,402,0.6621708245126284,0.35,0.2,0.5,0.9486832980505138,0.9743416490252569,0.6621708245126284,5,KG_TASK_EXPLICIT
718,612,0.6894837730005579,0.40756302521008403,0.2857142857142857,0.5294117647058824,0.9428090415820635,0.9714045207910318,0.6894837730005579,3,KG_TASK_EXPLICIT
718,23,0.6521226415094339,0.3042452830188679,0.25,0.3584905660377358,1.0000000000000002,1.0,0.6521226415094339,3,KG_TASK_EXPLICIT
718,707,0.6293337986030221,0.27754237288135597,0.25,0.3050847457627119,0.9622504486493763,0.9811252243246882,0.6293337986030221,3,KG_TASK_EXPLICIT
718,660,0.6291666666666667,0.2583333333333333,0.26666666666666666,0.25,1.0000000000000002,1.0,0.6291666666666667,3,KG_TASK_EXPLICIT
718,315,0.6168244406196213,0.23364888123924266,0.21428571428571427,0.25301204819277107,1.0000000000000002,1.0,0.6168244406196213,3,KG_TASK_EXPLICIT
718,14,0.6156042211798296,0.25980392156862747,0.16666666666666666,0.35294117647058826,0.9428090415820635,0.9714045207910318,0.6156042211798296,3,KG_TASK_EXPLICIT
718,173,0.6102477475895516,0.24615384615384617,0.19230769230769232,0.3,0.9486832980505138,0.9743416490252569,0.6102477475895516,4,KG_TASK_EXPLICIT
718,255,0.6098901098901099,0.21978021978021978,0.15384615384615385,0.2857142857142857,1.0000000000000002,1.0,0.6098901098901099,3,KG_TASK_EXPLICIT
718,499,0.606873431566687,0.24234234234234237,0.13333333333333333,0.35135135135135137,0.9428090415820635,0.9714045207910318,0.606873431566687,3,KG_TASK_EXPLICIT
718,188,0.6005119124084101,0.3137254901960784,0.23529411764705882,0.39215686274509803,0.7745966692414834,0.8872983346207417,0.6005119124084101,3,KG_TASK_EXPLICIT
719,530,0.7843047187076901,0.5961538461538461,0.5,0.6923076923076923,0.944911182523068,0.972455591261534,0.7843047187076901,4,KG_TASK_EXPLICIT
719,265,0.7647385271386634,0.5672268907563025,0.42857142857142855,0.7058823529411765,0.9245003270420487,0.9622501635210243,0.7647385271386634,7,KG_TASK_EXPLICIT
719,558,0.756289928812306,0.6346153846153846,0.5,0.7692307692307693,0.7559289460184544,0.8779644730092272,0.756289928812306,4,KG_TASK_EXPLICIT
719,685,0.7490407252886435,0.5461538461538462,0.4,0.6923076923076923,0.9038552088468816,0.9519276044234408,0.7490407252886435,16,KG_TASK_EXPLICIT
719,306,0.7395833333333333,0.47916666666666663,0.3333333333333333,0.625,1.0,1.0,0.7395833333333333,4,KG_TASK_EXPLICIT
719,465,0.7268713032432575,0.5,0.42857142857142855,0.5714285714285714,0.9074852129730302,0.9537426064865151,0.7268713032432575,8,KG_TASK_EXPLICIT
719,462,0.7259860477556583,0.47916666666666663,0.3333333333333333,0.625,0.9456108576893003,0.9728054288446502,0.7259860477556583,6,KG_TASK_EXPLICIT
719,704,0.7255145048267573,0.5125,0.4,0.625,0.8770580193070293,0.9385290096535146,0.7255145048267573,7,KG_TASK_EXPLICIT
719,715,0.7198792923478046,0.5214285714285715,0.4,0.6428571428571429,0.8366600265340756,0.9183300132670378,0.7198792923478046,8,KG_TASK_EXPLICIT
719,198,0.7178604089681953,0.5274725274725275,0.2857142857142857,0.7692307692307693,0.8164965809277261,0.9082482904638631,0.7178604089681953,6,KG_TASK_EXPLICIT
720,76,0.7430160901827499,0.5146276595744681,0.625,0.40425531914893614,0.9428090415820635,0.9714045207910318,0.7430160901827499,6,KG_TASK_EXPLICIT
720,184,0.7377057478321886,0.5560975609756098,0.6,0.5121951219512195,0.8386278693775346,0.9193139346887673,0.7377057478321886,4,KG_TASK_EXPLICIT
720,441,0.7308165402195116,0.48917748917748916,0.45454545454545453,0.5238095238095238,0.944911182523068,0.972455591261534,0.7308165402195116,8,KG_TASK_EXPLICIT
720,531,0.7253661591124186,0.49145299145299143,0.4444444444444444,0.5384615384615384,0.9185586535436918,0.9592793267718459,0.7253661591124186,7,KG_TASK_EXPLICIT
720,583,0.7041707288639844,0.4369369369369369,0.3333333333333333,0.5405405405405406,0.9428090415820635,0.9714045207910318,0.7041707288639844,3,KG_TASK_EXPLICIT
720,324,0.7014827327327327,0.46546546546546547,0.4444444444444444,0.4864864864864865,0.8749999999999998,0.9374999999999999,0.7014827327327327,5,KG_TASK_EXPLICIT
720,114,0.7011742883675438,0.43094405594405594,0.38461538461538464,0.4772727272727273,0.9428090415820634,0.9714045207910317,0.7011742883675438,9,KG_TASK_EXPLICIT
720,694,0.6989720660270397,0.4260042283298097,0.36363636363636365,0.4883720930232558,0.9438798074485389,0.9719399037242695,0.6989720660270397,5,KG_TASK_EXPLICIT
720,676,0.693083587592942,0.41371158392434987,0.4444444444444444,0.3829787234042553,0.944911182523068,0.972455591261534,0.693083587592942,5,KG_TASK_EXPLICIT
720,179,0.6919757001890033,0.4367378048780488,0.3125,0.5609756097560976,0.8944271909999159,0.9472135954999579,0.6919757001890033,6,KG_TASK_EXPLICIT
721,568,0.7816091954022988,0.5632183908045977,0.3333333333333333,0.7931034482758621,0.9999999999999999,1.0,0.7816091954022988,7,KG_TASK_EXPLICIT
721,679,0.7800000397238296,0.583710407239819,0.46153846153846156,0.7058823529411765,0.9525793444156805,0.9762896722078402,0.7800000397238296,6,KG_TASK_EXPLICIT
721,280,0.7260073549646782,0.519893899204244,0.38461538461538464,0.6551724137931034,0.8642416214502248,0.9321208107251124,0.7260073549646782,7,KG_TASK_EXPLICIT
721,710,0.7225914319944033,0.4727272727272727,0.4,0.5454545454545454,0.944911182523068,0.972455591261534,0.7225914319944033,4,KG_TASK_EXPLICIT
721,394,0.7083333333333333,0.41666666666666663,0.3333333333333333,0.5,0.9999999999999999,1.0,0.7083333333333333,7,KG_TASK_EXPLICIT
